DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11440.004,2025-03-06T08:52:29.243Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20941,2025-03-06T08:52:29.243Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20710,2025-03-06T08:52:29.945Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11441.1,2025-03-06T08:52:29.946Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11442.195,2025-03-06T08:52:30.649Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20479,2025-03-06T08:52:30.649Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11443.291,2025-03-06T08:52:31.353Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20248,2025-03-06T08:52:31.353Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19996,2025-03-06T08:52:32.057Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11444.486,2025-03-06T08:52:32.057Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11445.582,2025-03-06T08:52:32.759Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19765,2025-03-06T08:52:32.759Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11446.678,2025-03-06T08:52:33.464Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19534,2025-03-06T08:52:33.464Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11447.773,2025-03-06T08:52:34.167Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19303,2025-03-06T08:52:34.167Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11448.969,2025-03-06T08:52:34.871Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19051,2025-03-06T08:52:34.871Z
