DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12286,2025-03-06T12:22:38.707Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31492.467,2025-03-06T12:22:38.707Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31493.562,2025-03-06T12:22:39.369Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12517,2025-03-06T12:22:39.369Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31494.658,2025-03-06T12:22:40.073Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12748,2025-03-06T12:22:40.073Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31495.854,2025-03-06T12:22:40.777Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13000,2025-03-06T12:22:40.777Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13231,2025-03-06T12:22:41.481Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31496.95,2025-03-06T12:22:41.481Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31498.045,2025-03-06T12:22:42.227Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13462,2025-03-06T12:22:42.227Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31499.14,2025-03-06T12:22:42.888Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13693,2025-03-06T12:22:42.889Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31500.336,2025-03-06T12:22:43.592Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13945,2025-03-06T12:22:43.592Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31501.432,2025-03-06T12:22:44.295Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14176,2025-03-06T12:22:44.295Z
