DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6312.107,2025-03-06T07:58:49.848Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14023,2025-03-06T07:58:49.849Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6313.208,2025-03-06T07:58:50.506Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14254,2025-03-06T07:58:50.507Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6314.309,2025-03-06T07:58:51.258Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14485,2025-03-06T07:58:51.259Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6315.41,2025-03-06T07:58:51.912Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14716,2025-03-06T07:58:51.912Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14968,2025-03-06T07:58:52.615Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6316.6113,2025-03-06T07:58:52.616Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6317.7124,2025-03-06T07:58:53.319Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15199,2025-03-06T07:58:53.319Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6318.8135,2025-03-06T07:58:54.023Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15430,2025-03-06T07:58:54.023Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6320.0146,2025-03-06T07:58:54.727Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15682,2025-03-06T07:58:54.727Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6321.0156,2025-03-06T07:58:55.439Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15892,2025-03-06T07:58:55.439Z
