DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28357.66,2025-03-06T11:49:47.682Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6755,2025-03-06T11:49:47.682Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28358.855,2025-03-06T11:49:48.399Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7007,2025-03-06T11:49:48.399Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28359.951,2025-03-06T11:49:49.102Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7238,2025-03-06T11:49:49.102Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28361.047,2025-03-06T11:49:49.805Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7469,2025-03-06T11:49:49.806Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7721,2025-03-06T11:49:50.561Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28362.242,2025-03-06T11:49:50.561Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28363.338,2025-03-06T11:49:51.222Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7952,2025-03-06T11:49:51.222Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28364.434,2025-03-06T11:49:51.925Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8183,2025-03-06T11:49:51.925Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28365.53,2025-03-06T11:49:52.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8414,2025-03-06T11:49:52.630Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28366.725,2025-03-06T11:49:53.333Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8666,2025-03-06T11:49:53.333Z
