DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29486.533,2025-03-06T12:01:37.413Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17396,2025-03-06T12:01:37.414Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29487.629,2025-03-06T12:01:38.117Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17165,2025-03-06T12:01:38.117Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29488.725,2025-03-06T12:01:38.822Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16934,2025-03-06T12:01:38.822Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29489.82,2025-03-06T12:01:39.526Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16703,2025-03-06T12:01:39.526Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29491.016,2025-03-06T12:01:40.230Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16451,2025-03-06T12:01:40.230Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29492.111,2025-03-06T12:01:40.934Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16220,2025-03-06T12:01:40.934Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29493.207,2025-03-06T12:01:41.638Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15989,2025-03-06T12:01:41.638Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29494.402,2025-03-06T12:01:42.341Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15737,2025-03-06T12:01:42.341Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29495.498,2025-03-06T12:01:43.045Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15506,2025-03-06T12:01:43.045Z
