DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27298.314,2025-03-06T11:38:41.587Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19972,2025-03-06T11:38:41.588Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27299.41,2025-03-06T11:38:42.291Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19741,2025-03-06T11:38:42.291Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27300.506,2025-03-06T11:38:42.995Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19510,2025-03-06T11:38:42.995Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27301.701,2025-03-06T11:38:43.740Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19258,2025-03-06T11:38:43.741Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27302.797,2025-03-06T11:38:44.403Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19027,2025-03-06T11:38:44.403Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27303.893,2025-03-06T11:38:45.108Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18796,2025-03-06T11:38:45.108Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27304.988,2025-03-06T11:38:45.811Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18565,2025-03-06T11:38:45.811Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27306.084,2025-03-06T11:38:46.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18334,2025-03-06T11:38:46.517Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27307.18,2025-03-06T11:38:47.252Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18103,2025-03-06T11:38:47.253Z
