DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28260.342,2025-03-06T11:48:46.440Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13762,2025-03-06T11:48:46.440Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28261.537,2025-03-06T11:48:47.193Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13510,2025-03-06T11:48:47.194Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28262.633,2025-03-06T11:48:47.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13279,2025-03-06T11:48:47.847Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28263.729,2025-03-06T11:48:48.551Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13048,2025-03-06T11:48:48.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28264.824,2025-03-06T11:48:49.255Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12817,2025-03-06T11:48:49.255Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28265.92,2025-03-06T11:48:49.959Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12586,2025-03-06T11:48:49.959Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28267.115,2025-03-06T11:48:50.663Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12334,2025-03-06T11:48:50.663Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28268.21,2025-03-06T11:48:51.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12103,2025-03-06T11:48:51.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11872,2025-03-06T11:48:52.070Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28269.307,2025-03-06T11:48:52.070Z
