DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9144.406,2025-03-06T08:28:25.937Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19381,2025-03-06T08:28:25.937Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9145.502,2025-03-06T08:28:26.591Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19612,2025-03-06T08:28:26.592Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19843,2025-03-06T08:28:27.295Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9146.598,2025-03-06T08:28:27.296Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9147.793,2025-03-06T08:28:27.999Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20095,2025-03-06T08:28:27.999Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9148.889,2025-03-06T08:28:28.747Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20326,2025-03-06T08:28:28.748Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9149.984,2025-03-06T08:28:29.407Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20557,2025-03-06T08:28:29.407Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9151.18,2025-03-06T08:28:30.111Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20809,2025-03-06T08:28:30.111Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9152.275,2025-03-06T08:28:30.816Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21040,2025-03-06T08:28:30.816Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9153.371,2025-03-06T08:28:31.520Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21271,2025-03-06T08:28:31.521Z
