DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28619.932,2025-03-06T11:52:32.458Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3488,2025-03-06T11:52:32.458Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28621.027,2025-03-06T11:52:33.205Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3257,2025-03-06T11:52:33.206Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28622.223,2025-03-06T11:52:33.864Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3005,2025-03-06T11:52:33.864Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28623.318,2025-03-06T11:52:34.568Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2774,2025-03-06T11:52:34.568Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28624.414,2025-03-06T11:52:35.272Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2543,2025-03-06T11:52:35.272Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28625.61,2025-03-06T11:52:35.975Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2291,2025-03-06T11:52:35.975Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28626.705,2025-03-06T11:52:36.679Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2060,2025-03-06T11:52:36.680Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28627.8,2025-03-06T11:52:37.383Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1829,2025-03-06T11:52:37.383Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28628.896,2025-03-06T11:52:38.094Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1598,2025-03-06T11:52:38.094Z
