DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12619.479,2025-03-06T09:04:50.745Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31112,2025-03-06T09:04:50.745Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12620.574,2025-03-06T09:04:51.461Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31343,2025-03-06T09:04:51.461Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31595,2025-03-06T09:04:52.165Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12621.77,2025-03-06T09:04:52.165Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12622.865,2025-03-06T09:04:52.920Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31826,2025-03-06T09:04:52.920Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12623.961,2025-03-06T09:04:53.573Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32057,2025-03-06T09:04:53.573Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12625.156,2025-03-06T09:04:54.277Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32309,2025-03-06T09:04:54.277Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12626.152,2025-03-06T09:04:54.981Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32519,2025-03-06T09:04:54.982Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12627.348,2025-03-06T09:04:55.685Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32765,2025-03-06T09:04:55.685Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12628.443,2025-03-06T09:04:56.389Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32534,2025-03-06T09:04:56.389Z
