DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6920.4004,2025-03-06T08:05:10.751Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10568,2025-03-06T08:05:10.751Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6921.5015,2025-03-06T08:05:11.454Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10799,2025-03-06T08:05:11.454Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6922.6025,2025-03-06T08:05:12.158Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11030,2025-03-06T08:05:12.158Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6923.7036,2025-03-06T08:05:12.861Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11261,2025-03-06T08:05:12.862Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11513,2025-03-06T08:05:13.565Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6924.905,2025-03-06T08:05:13.565Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6926.006,2025-03-06T08:05:14.269Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11744,2025-03-06T08:05:14.269Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6927.107,2025-03-06T08:05:14.973Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11975,2025-03-06T08:05:14.973Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6928.208,2025-03-06T08:05:15.677Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12206,2025-03-06T08:05:15.677Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6929.409,2025-03-06T08:05:16.380Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12458,2025-03-06T08:05:16.380Z
