DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14777.217,2025-03-06T09:27:26.952Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27262,2025-03-06T09:27:26.952Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14778.3125,2025-03-06T09:27:27.655Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27493,2025-03-06T09:27:27.655Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14779.408,2025-03-06T09:27:28.358Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27724,2025-03-06T09:27:28.359Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14780.604,2025-03-06T09:27:29.102Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27976,2025-03-06T09:27:29.102Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14781.699,2025-03-06T09:27:29.766Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28207,2025-03-06T09:27:29.766Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14782.795,2025-03-06T09:27:30.470Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28438,2025-03-06T09:27:30.470Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14783.891,2025-03-06T09:27:31.174Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28669,2025-03-06T09:27:31.174Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14785.086,2025-03-06T09:27:31.878Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28921,2025-03-06T09:27:31.878Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14786.182,2025-03-06T09:27:32.581Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29152,2025-03-06T09:27:32.581Z
