DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8982.143,2025-03-06T08:26:43.931Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14828,2025-03-06T08:26:43.931Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8983.238,2025-03-06T08:26:44.591Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14597,2025-03-06T08:26:44.591Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8984.334,2025-03-06T08:26:45.308Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14366,2025-03-06T08:26:45.308Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8985.43,2025-03-06T08:26:46.012Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14135,2025-03-06T08:26:46.012Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8986.525,2025-03-06T08:26:46.719Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13904,2025-03-06T08:26:46.719Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8987.721,2025-03-06T08:26:47.424Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13652,2025-03-06T08:26:47.424Z
