DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30353.135,2025-03-06T12:10:42.397Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31304,2025-03-06T12:10:42.398Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30354.33,2025-03-06T12:10:43.102Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31052,2025-03-06T12:10:43.102Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30355.426,2025-03-06T12:10:43.805Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30821,2025-03-06T12:10:43.805Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30356.521,2025-03-06T12:10:44.509Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30590,2025-03-06T12:10:44.510Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30357.717,2025-03-06T12:10:45.262Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30338,2025-03-06T12:10:45.262Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30358.812,2025-03-06T12:10:45.917Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30107,2025-03-06T12:10:45.917Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29876,2025-03-06T12:10:46.622Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30359.908,2025-03-06T12:10:46.622Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30361.004,2025-03-06T12:10:47.325Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29645,2025-03-06T12:10:47.325Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30362.1,2025-03-06T12:10:48.071Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29414,2025-03-06T12:10:48.072Z
