DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11611.232,2025-03-06T08:54:16.965Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15158,2025-03-06T08:54:16.965Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11612.328,2025-03-06T08:54:17.669Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15389,2025-03-06T08:54:17.670Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15620,2025-03-06T08:54:18.374Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11613.424,2025-03-06T08:54:18.374Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11614.52,2025-03-06T08:54:19.078Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15851,2025-03-06T08:54:19.078Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11615.715,2025-03-06T08:54:19.782Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16103,2025-03-06T08:54:19.782Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16334,2025-03-06T08:54:20.487Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11616.811,2025-03-06T08:54:20.487Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11617.906,2025-03-06T08:54:21.233Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16565,2025-03-06T08:54:21.234Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11619.002,2025-03-06T08:54:21.943Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16796,2025-03-06T08:54:21.943Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11620.098,2025-03-06T08:54:22.598Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17027,2025-03-06T08:54:22.598Z
