DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27113.44,2025-03-06T11:36:45.374Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6588,2025-03-06T11:36:45.375Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27114.635,2025-03-06T11:36:46.077Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6840,2025-03-06T11:36:46.077Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27115.73,2025-03-06T11:36:46.781Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7071,2025-03-06T11:36:46.781Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27116.826,2025-03-06T11:36:47.487Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7302,2025-03-06T11:36:47.488Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27117.922,2025-03-06T11:36:48.243Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7533,2025-03-06T11:36:48.243Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27119.117,2025-03-06T11:36:48.894Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7785,2025-03-06T11:36:48.894Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27120.213,2025-03-06T11:36:49.598Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8016,2025-03-06T11:36:49.598Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27121.309,2025-03-06T11:36:50.343Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8247,2025-03-06T11:36:50.343Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27122.404,2025-03-06T11:36:51.007Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8478,2025-03-06T11:36:51.007Z
