DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27667.766,2025-03-06T11:42:33.962Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7619,2025-03-06T11:42:33.962Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27668.861,2025-03-06T11:42:34.666Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7388,2025-03-06T11:42:34.666Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27669.957,2025-03-06T11:42:35.370Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7157,2025-03-06T11:42:35.370Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27671.053,2025-03-06T11:42:36.073Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6926,2025-03-06T11:42:36.073Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27672.248,2025-03-06T11:42:36.776Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6674,2025-03-06T11:42:36.776Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27673.344,2025-03-06T11:42:37.480Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6443,2025-03-06T11:42:37.481Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27674.44,2025-03-06T11:42:38.184Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6212,2025-03-06T11:42:38.184Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5960,2025-03-06T11:42:38.887Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27675.635,2025-03-06T11:42:38.887Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27676.73,2025-03-06T11:42:39.591Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5729,2025-03-06T11:42:39.591Z
