DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10774.8125,2025-03-06T08:45:30.925Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30107,2025-03-06T08:45:30.926Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10775.908,2025-03-06T08:45:31.630Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29876,2025-03-06T08:45:31.631Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10777.004,2025-03-06T08:45:32.335Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29645,2025-03-06T08:45:32.335Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10778.1,2025-03-06T08:45:33.041Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29414,2025-03-06T08:45:33.041Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10779.295,2025-03-06T08:45:33.745Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29162,2025-03-06T08:45:33.746Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10780.291,2025-03-06T08:45:34.450Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28952,2025-03-06T08:45:34.450Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10781.486,2025-03-06T08:45:35.189Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28700,2025-03-06T08:45:35.190Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10782.582,2025-03-06T08:45:35.894Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28469,2025-03-06T08:45:35.894Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28217,2025-03-06T08:45:36.598Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10783.777,2025-03-06T08:45:36.598Z
