DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6903,2025-03-06T08:11:30.963Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7527.693,2025-03-06T08:11:30.963Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7528.794,2025-03-06T08:11:31.667Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7134,2025-03-06T08:11:31.667Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7529.995,2025-03-06T08:11:32.370Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7386,2025-03-06T08:11:32.370Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7531.096,2025-03-06T08:11:33.074Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7617,2025-03-06T08:11:33.074Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7532.1973,2025-03-06T08:11:33.778Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7848,2025-03-06T08:11:33.778Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7533.2983,2025-03-06T08:11:34.481Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8079,2025-03-06T08:11:34.482Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7534.3994,2025-03-06T08:11:35.187Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8310,2025-03-06T08:11:35.187Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7535.6006,2025-03-06T08:11:35.890Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8562,2025-03-06T08:11:35.890Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8793,2025-03-06T08:11:36.594Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7536.7017,2025-03-06T08:11:36.594Z
