DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7193.567,2025-03-06T08:08:01.871Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2341,2025-03-06T08:08:01.871Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7194.768,2025-03-06T08:08:02.523Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2593,2025-03-06T08:08:02.524Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7195.869,2025-03-06T08:08:03.227Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2824,2025-03-06T08:08:03.228Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7196.97,2025-03-06T08:08:03.932Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3055,2025-03-06T08:08:03.932Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7198.1714,2025-03-06T08:08:04.636Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3307,2025-03-06T08:08:04.636Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7199.2725,2025-03-06T08:08:05.340Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3538,2025-03-06T08:08:05.340Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7200.3735,2025-03-06T08:08:06.044Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3769,2025-03-06T08:08:06.044Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7201.4746,2025-03-06T08:08:06.748Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4000,2025-03-06T08:08:06.748Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7202.5757,2025-03-06T08:08:07.452Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4231,2025-03-06T08:08:07.452Z
