DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8840.996,2025-03-06T08:25:15.131Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20951,2025-03-06T08:25:15.131Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8842.092,2025-03-06T08:25:15.836Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21182,2025-03-06T08:25:15.836Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8843.1875,2025-03-06T08:25:16.586Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21413,2025-03-06T08:25:16.586Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8844.283,2025-03-06T08:25:17.244Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21644,2025-03-06T08:25:17.244Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8845.479,2025-03-06T08:25:17.995Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21896,2025-03-06T08:25:17.995Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8846.574,2025-03-06T08:25:18.651Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22127,2025-03-06T08:25:18.651Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8847.67,2025-03-06T08:25:19.355Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22358,2025-03-06T08:25:19.355Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8848.766,2025-03-06T08:25:20.059Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22589,2025-03-06T08:25:20.060Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8849.961,2025-03-06T08:25:20.763Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22841,2025-03-06T08:25:20.764Z
