DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31210.074,2025-03-06T12:19:41.092Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18287,2025-03-06T12:19:41.092Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31211.17,2025-03-06T12:19:41.796Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18518,2025-03-06T12:19:41.796Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31212.266,2025-03-06T12:19:42.543Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18749,2025-03-06T12:19:42.543Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31213.46,2025-03-06T12:19:43.205Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19001,2025-03-06T12:19:43.205Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31214.557,2025-03-06T12:19:43.909Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19232,2025-03-06T12:19:43.909Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31215.652,2025-03-06T12:19:44.613Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19463,2025-03-06T12:19:44.614Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19694,2025-03-06T12:19:45.318Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31216.748,2025-03-06T12:19:45.318Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31217.943,2025-03-06T12:19:46.063Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19946,2025-03-06T12:19:46.063Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31219.04,2025-03-06T12:19:46.726Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20177,2025-03-06T12:19:46.727Z
