DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25608,2025-03-06T11:47:28.282Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28136.229,2025-03-06T11:47:28.283Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28137.324,2025-03-06T11:47:28.986Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25839,2025-03-06T11:47:28.986Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28138.42,2025-03-06T11:47:29.690Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26070,2025-03-06T11:47:29.690Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26301,2025-03-06T11:47:30.395Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28139.516,2025-03-06T11:47:30.395Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28140.611,2025-03-06T11:47:31.099Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26532,2025-03-06T11:47:31.099Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28141.807,2025-03-06T11:47:31.802Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26784,2025-03-06T11:47:31.803Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28142.902,2025-03-06T11:47:32.524Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27015,2025-03-06T11:47:32.524Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27246,2025-03-06T11:47:33.210Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28143.998,2025-03-06T11:47:33.210Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28145.193,2025-03-06T11:47:33.955Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27498,2025-03-06T11:47:33.955Z
