DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14545.326,2025-03-06T09:25:01.258Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21626,2025-03-06T09:25:01.258Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14546.521,2025-03-06T09:25:01.914Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21374,2025-03-06T09:25:01.915Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14547.617,2025-03-06T09:25:02.618Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21143,2025-03-06T09:25:02.618Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14548.713,2025-03-06T09:25:03.322Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20912,2025-03-06T09:25:03.322Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14549.908,2025-03-06T09:25:04.026Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20660,2025-03-06T09:25:04.026Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14551.004,2025-03-06T09:25:04.729Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20429,2025-03-06T09:25:04.729Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14552.1,2025-03-06T09:25:05.433Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20198,2025-03-06T09:25:05.433Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14553.195,2025-03-06T09:25:06.136Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19967,2025-03-06T09:25:06.136Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19715,2025-03-06T09:25:06.840Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14554.391,2025-03-06T09:25:06.840Z
