DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34918.348,2025-03-06T12:58:08.345Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4928,2025-03-06T12:58:08.345Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34919.566,2025-03-06T12:58:09.048Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5180,2025-03-06T12:58:09.048Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34920.684,2025-03-06T12:58:09.750Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5411,2025-03-06T12:58:09.750Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34921.8,2025-03-06T12:58:10.453Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5642,2025-03-06T12:58:10.453Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34922.918,2025-03-06T12:58:11.156Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5873,2025-03-06T12:58:11.157Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34924.137,2025-03-06T12:58:11.860Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6125,2025-03-06T12:58:11.860Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34925.254,2025-03-06T12:58:12.563Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6356,2025-03-06T12:58:12.564Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34926.37,2025-03-06T12:58:13.267Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6587,2025-03-06T12:58:13.267Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34927.49,2025-03-06T12:58:13.971Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6818,2025-03-06T12:58:13.972Z
