DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9114.125,2025-03-06T08:28:06.878Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12997,2025-03-06T08:28:06.878Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13249,2025-03-06T08:28:07.581Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9115.32,2025-03-06T08:28:07.581Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9116.416,2025-03-06T08:28:08.327Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13480,2025-03-06T08:28:08.328Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9117.512,2025-03-06T08:28:08.989Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13711,2025-03-06T08:28:08.989Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9118.607,2025-03-06T08:28:09.694Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13942,2025-03-06T08:28:09.695Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9119.803,2025-03-06T08:28:10.401Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14194,2025-03-06T08:28:10.402Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9120.898,2025-03-06T08:28:11.105Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14425,2025-03-06T08:28:11.106Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9121.994,2025-03-06T08:28:11.809Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14656,2025-03-06T08:28:11.809Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9123.09,2025-03-06T08:28:12.514Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14887,2025-03-06T08:28:12.514Z
