DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8730,2025-03-06T11:36:51.715Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27123.6,2025-03-06T11:36:51.716Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27124.695,2025-03-06T11:36:52.415Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8961,2025-03-06T11:36:52.415Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27125.791,2025-03-06T11:36:53.119Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9192,2025-03-06T11:36:53.119Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27126.887,2025-03-06T11:36:53.823Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9423,2025-03-06T11:36:53.823Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27127.982,2025-03-06T11:36:54.527Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9654,2025-03-06T11:36:54.527Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9885,2025-03-06T11:36:55.232Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27129.078,2025-03-06T11:36:55.232Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27130.273,2025-03-06T11:36:55.935Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10137,2025-03-06T11:36:55.935Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27131.37,2025-03-06T11:36:56.639Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10368,2025-03-06T11:36:56.639Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27132.465,2025-03-06T11:36:57.343Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10599,2025-03-06T11:36:57.344Z
