DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28791.26,2025-03-06T11:54:20.181Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32632,2025-03-06T11:54:20.181Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28792.355,2025-03-06T11:54:20.884Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32673,2025-03-06T11:54:20.885Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32421,2025-03-06T11:54:21.588Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28793.55,2025-03-06T11:54:21.588Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28794.547,2025-03-06T11:54:22.292Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32211,2025-03-06T11:54:22.293Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28795.742,2025-03-06T11:54:22.996Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31959,2025-03-06T11:54:22.996Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28796.838,2025-03-06T11:54:23.700Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31728,2025-03-06T11:54:23.700Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31497,2025-03-06T11:54:24.404Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28797.934,2025-03-06T11:54:24.404Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28799.129,2025-03-06T11:54:25.107Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31245,2025-03-06T11:54:25.107Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28800.225,2025-03-06T11:54:25.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31014,2025-03-06T11:54:25.812Z
