DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8679.729,2025-03-06T08:23:33.689Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13048,2025-03-06T08:23:33.689Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8680.824,2025-03-06T08:23:34.439Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12817,2025-03-06T08:23:34.439Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8682.02,2025-03-06T08:23:35.139Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12565,2025-03-06T08:23:35.139Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8683.115,2025-03-06T08:23:35.801Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12334,2025-03-06T08:23:35.801Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8684.211,2025-03-06T08:23:36.506Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12103,2025-03-06T08:23:36.506Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8685.307,2025-03-06T08:23:37.212Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11872,2025-03-06T08:23:37.213Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8686.402,2025-03-06T08:23:37.916Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11641,2025-03-06T08:23:37.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8687.598,2025-03-06T08:23:38.669Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11389,2025-03-06T08:23:38.669Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8688.693,2025-03-06T08:23:39.329Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11158,2025-03-06T08:23:39.330Z
