DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28881.904,2025-03-06T11:55:17.208Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13794,2025-03-06T11:55:17.208Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28883,2025-03-06T11:55:17.951Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13563,2025-03-06T11:55:17.952Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28884.096,2025-03-06T11:55:18.615Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13332,2025-03-06T11:55:18.615Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28885.191,2025-03-06T11:55:19.319Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13101,2025-03-06T11:55:19.319Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28886.287,2025-03-06T11:55:20.022Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12870,2025-03-06T11:55:20.022Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28887.383,2025-03-06T11:55:20.726Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12639,2025-03-06T11:55:20.726Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28888.578,2025-03-06T11:55:21.429Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12387,2025-03-06T11:55:21.430Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28889.674,2025-03-06T11:55:22.132Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12156,2025-03-06T11:55:22.133Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28890.77,2025-03-06T11:55:22.840Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11925,2025-03-06T11:55:22.841Z
