DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29667.922,2025-03-06T12:03:31.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20845,2025-03-06T12:03:31.483Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29669.018,2025-03-06T12:03:32.227Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21076,2025-03-06T12:03:32.227Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29670.113,2025-03-06T12:03:32.888Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21307,2025-03-06T12:03:32.888Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29671.309,2025-03-06T12:03:33.592Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21559,2025-03-06T12:03:33.592Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29672.404,2025-03-06T12:03:34.295Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21790,2025-03-06T12:03:34.296Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22021,2025-03-06T12:03:34.999Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29673.5,2025-03-06T12:03:34.999Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29674.596,2025-03-06T12:03:35.746Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22252,2025-03-06T12:03:35.746Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29675.791,2025-03-06T12:03:36.406Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22504,2025-03-06T12:03:36.406Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29676.887,2025-03-06T12:03:37.110Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22735,2025-03-06T12:03:37.110Z
