DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15250.859,2025-03-06T09:32:24.768Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3955,2025-03-06T09:32:24.768Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15251.955,2025-03-06T09:32:25.511Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3724,2025-03-06T09:32:25.511Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15253.15,2025-03-06T09:32:26.175Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3472,2025-03-06T09:32:26.175Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15254.246,2025-03-06T09:32:26.879Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3241,2025-03-06T09:32:26.879Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15255.342,2025-03-06T09:32:27.582Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3010,2025-03-06T09:32:27.582Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15256.4375,2025-03-06T09:32:28.286Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2779,2025-03-06T09:32:28.286Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15257.533,2025-03-06T09:32:28.990Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2548,2025-03-06T09:32:28.992Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15258.729,2025-03-06T09:32:29.694Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2296,2025-03-06T09:32:29.694Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2065,2025-03-06T09:32:30.398Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15259.824,2025-03-06T09:32:30.398Z
