DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8830.836,2025-03-06T08:25:08.793Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18809,2025-03-06T08:25:08.793Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8832.031,2025-03-06T08:25:09.499Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19061,2025-03-06T08:25:09.499Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8833.127,2025-03-06T08:25:10.202Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19292,2025-03-06T08:25:10.202Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8834.223,2025-03-06T08:25:10.945Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19523,2025-03-06T08:25:10.945Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8835.318,2025-03-06T08:25:11.611Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19754,2025-03-06T08:25:11.611Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8836.514,2025-03-06T08:25:12.314Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20006,2025-03-06T08:25:12.314Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8837.609,2025-03-06T08:25:13.019Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20237,2025-03-06T08:25:13.020Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8838.705,2025-03-06T08:25:13.723Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20468,2025-03-06T08:25:13.723Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8839.801,2025-03-06T08:25:14.428Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20699,2025-03-06T08:25:14.428Z
