DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27708.107,2025-03-06T11:42:59.310Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,886,2025-03-06T11:42:59.310Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27709.203,2025-03-06T11:43:00.014Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1117,2025-03-06T11:43:00.015Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27710.398,2025-03-06T11:43:00.719Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1369,2025-03-06T11:43:00.719Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1600,2025-03-06T11:43:01.422Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27711.494,2025-03-06T11:43:01.423Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27712.59,2025-03-06T11:43:02.126Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1831,2025-03-06T11:43:02.126Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27713.686,2025-03-06T11:43:02.829Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2062,2025-03-06T11:43:02.830Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27714.88,2025-03-06T11:43:03.534Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2314,2025-03-06T11:43:03.534Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27715.977,2025-03-06T11:43:04.238Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2545,2025-03-06T11:43:04.238Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27717.072,2025-03-06T11:43:04.942Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2776,2025-03-06T11:43:04.942Z
