DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12770.785,2025-03-06T09:06:25.813Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2525,2025-03-06T09:06:25.813Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12771.881,2025-03-06T09:06:26.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2294,2025-03-06T09:06:26.516Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12773.076,2025-03-06T09:06:27.219Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2042,2025-03-06T09:06:27.220Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12774.172,2025-03-06T09:06:27.924Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1811,2025-03-06T09:06:27.924Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12775.268,2025-03-06T09:06:28.677Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1580,2025-03-06T09:06:28.677Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1349,2025-03-06T09:06:29.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12776.363,2025-03-06T09:06:29.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12777.559,2025-03-06T09:06:30.048Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1097,2025-03-06T09:06:30.048Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12778.654,2025-03-06T09:06:30.752Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-866,2025-03-06T09:06:30.753Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12779.75,2025-03-06T09:06:31.456Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-635,2025-03-06T09:06:31.456Z
