DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14112.025,2025-03-06T09:20:28.804Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18096,2025-03-06T09:20:28.804Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14113.121,2025-03-06T09:20:29.557Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18327,2025-03-06T09:20:29.557Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18558,2025-03-06T09:20:30.212Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14114.217,2025-03-06T09:20:30.212Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14115.3125,2025-03-06T09:20:30.915Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18789,2025-03-06T09:20:30.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14116.508,2025-03-06T09:20:31.618Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19041,2025-03-06T09:20:31.619Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14117.604,2025-03-06T09:20:32.323Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19272,2025-03-06T09:20:32.323Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14118.699,2025-03-06T09:20:33.066Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19503,2025-03-06T09:20:33.066Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14119.795,2025-03-06T09:20:33.729Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19734,2025-03-06T09:20:33.729Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14120.891,2025-03-06T09:20:34.433Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19965,2025-03-06T09:20:34.433Z
