DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14404.279,2025-03-06T09:23:32.501Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14174,2025-03-06T09:23:32.501Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14405.375,2025-03-06T09:23:33.204Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14405,2025-03-06T09:23:33.205Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14406.471,2025-03-06T09:23:33.908Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14636,2025-03-06T09:23:33.908Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14407.666,2025-03-06T09:23:34.611Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14888,2025-03-06T09:23:34.611Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14408.762,2025-03-06T09:23:35.315Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15119,2025-03-06T09:23:35.316Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14409.857,2025-03-06T09:23:36.059Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15350,2025-03-06T09:23:36.060Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14410.953,2025-03-06T09:23:36.722Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15581,2025-03-06T09:23:36.723Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14412.148,2025-03-06T09:23:37.426Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15833,2025-03-06T09:23:37.427Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14413.244,2025-03-06T09:23:38.130Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16064,2025-03-06T09:23:38.130Z
