DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15965.955,2025-03-06T09:39:54.628Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15732,2025-03-06T09:39:54.628Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15967.15,2025-03-06T09:39:55.385Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15984,2025-03-06T09:39:55.385Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15968.246,2025-03-06T09:39:56.035Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16215,2025-03-06T09:39:56.035Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15969.242,2025-03-06T09:39:56.739Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16425,2025-03-06T09:39:56.739Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15970.338,2025-03-06T09:39:57.443Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16656,2025-03-06T09:39:57.443Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16908,2025-03-06T09:39:58.147Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15971.533,2025-03-06T09:39:58.147Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15972.629,2025-03-06T09:39:58.905Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17139,2025-03-06T09:39:58.905Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17370,2025-03-06T09:39:59.555Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15973.725,2025-03-06T09:39:59.555Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15974.82,2025-03-06T09:40:00.259Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17601,2025-03-06T09:40:00.259Z
