DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31391.562,2025-03-06T12:21:35.274Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8987,2025-03-06T12:21:35.274Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31392.758,2025-03-06T12:21:35.977Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8735,2025-03-06T12:21:35.977Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31393.854,2025-03-06T12:21:36.682Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8504,2025-03-06T12:21:36.682Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8273,2025-03-06T12:21:37.387Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31394.95,2025-03-06T12:21:37.387Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31396.145,2025-03-06T12:21:38.090Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8021,2025-03-06T12:21:38.090Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31397.24,2025-03-06T12:21:38.793Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7790,2025-03-06T12:21:38.793Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7559,2025-03-06T12:21:39.497Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31398.336,2025-03-06T12:21:39.497Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31399.432,2025-03-06T12:21:40.201Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7328,2025-03-06T12:21:40.201Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31400.627,2025-03-06T12:21:40.904Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7076,2025-03-06T12:21:40.904Z
