DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27507.594,2025-03-06T11:40:53.275Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24149,2025-03-06T11:40:53.275Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27508.69,2025-03-06T11:40:53.979Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24380,2025-03-06T11:40:53.979Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27509.885,2025-03-06T11:40:54.683Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24632,2025-03-06T11:40:54.684Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27510.98,2025-03-06T11:40:55.387Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24863,2025-03-06T11:40:55.387Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27512.076,2025-03-06T11:40:56.091Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25094,2025-03-06T11:40:56.091Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27513.172,2025-03-06T11:40:56.795Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25325,2025-03-06T11:40:56.795Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25556,2025-03-06T11:40:57.500Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27514.268,2025-03-06T11:40:57.500Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27515.463,2025-03-06T11:40:58.207Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25808,2025-03-06T11:40:58.207Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27516.559,2025-03-06T11:40:58.911Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26039,2025-03-06T11:40:58.911Z
