DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26499.049,2025-03-06T11:30:18.936Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8132,2025-03-06T11:30:18.936Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26500.145,2025-03-06T11:30:19.583Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8363,2025-03-06T11:30:19.583Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26501.24,2025-03-06T11:30:20.331Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8594,2025-03-06T11:30:20.332Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8846,2025-03-06T11:30:20.990Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26502.436,2025-03-06T11:30:20.991Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26503.531,2025-03-06T11:30:21.695Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9077,2025-03-06T11:30:21.695Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26504.627,2025-03-06T11:30:22.446Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9308,2025-03-06T11:30:22.446Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26505.822,2025-03-06T11:30:23.103Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9560,2025-03-06T11:30:23.103Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26506.918,2025-03-06T11:30:23.856Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9791,2025-03-06T11:30:23.856Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26508.014,2025-03-06T11:30:24.510Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10022,2025-03-06T11:30:24.510Z
