DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30171.846,2025-03-06T12:08:48.358Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3988,2025-03-06T12:08:48.358Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30172.941,2025-03-06T12:08:49.076Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3757,2025-03-06T12:08:49.076Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30174.137,2025-03-06T12:08:49.780Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3505,2025-03-06T12:08:49.780Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30175.232,2025-03-06T12:08:50.526Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3274,2025-03-06T12:08:50.526Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30176.328,2025-03-06T12:08:51.187Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3043,2025-03-06T12:08:51.187Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30177.424,2025-03-06T12:08:51.890Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2812,2025-03-06T12:08:51.891Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30178.52,2025-03-06T12:08:52.594Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2581,2025-03-06T12:08:52.595Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30179.715,2025-03-06T12:08:53.299Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2329,2025-03-06T12:08:53.299Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30180.81,2025-03-06T12:08:54.045Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2098,2025-03-06T12:08:54.046Z
