DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10623.307,2025-03-06T08:43:55.786Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3488,2025-03-06T08:43:55.786Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3740,2025-03-06T08:43:56.505Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10624.502,2025-03-06T08:43:56.505Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10625.598,2025-03-06T08:43:57.209Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3971,2025-03-06T08:43:57.209Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10626.693,2025-03-06T08:43:57.959Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4202,2025-03-06T08:43:57.959Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10627.889,2025-03-06T08:43:58.659Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4454,2025-03-06T08:43:58.659Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10628.984,2025-03-06T08:43:59.321Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4685,2025-03-06T08:43:59.321Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10630.08,2025-03-06T08:44:00.024Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4916,2025-03-06T08:44:00.025Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10631.176,2025-03-06T08:44:00.729Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5147,2025-03-06T08:44:00.729Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5399,2025-03-06T08:44:01.433Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10632.371,2025-03-06T08:44:01.433Z
