DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7355.625,2025-03-06T08:09:43.224Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29196,2025-03-06T08:09:43.224Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7356.726,2025-03-06T08:09:43.927Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28965,2025-03-06T08:09:43.927Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7357.827,2025-03-06T08:09:44.631Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28734,2025-03-06T08:09:44.631Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7359.0283,2025-03-06T08:09:45.377Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28482,2025-03-06T08:09:45.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7360.1294,2025-03-06T08:09:46.039Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28251,2025-03-06T08:09:46.039Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7361.2305,2025-03-06T08:09:46.742Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28020,2025-03-06T08:09:46.743Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7362.3315,2025-03-06T08:09:47.446Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27789,2025-03-06T08:09:47.446Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27558,2025-03-06T08:09:48.149Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7363.4326,2025-03-06T08:09:48.149Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7364.634,2025-03-06T08:09:48.852Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27306,2025-03-06T08:09:48.852Z
