DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8740.191,2025-03-06T08:24:11.756Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-301,2025-03-06T08:24:11.756Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8741.287,2025-03-06T08:24:12.461Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-70,2025-03-06T08:24:12.461Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8742.482,2025-03-06T08:24:13.165Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,182,2025-03-06T08:24:13.165Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8743.578,2025-03-06T08:24:13.869Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,413,2025-03-06T08:24:13.869Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8744.674,2025-03-06T08:24:14.573Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,644,2025-03-06T08:24:14.573Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8745.869,2025-03-06T08:24:15.277Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,896,2025-03-06T08:24:15.278Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8746.965,2025-03-06T08:24:15.980Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1127,2025-03-06T08:24:15.980Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8748.061,2025-03-06T08:24:16.685Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1358,2025-03-06T08:24:16.685Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8749.156,2025-03-06T08:24:17.388Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1589,2025-03-06T08:24:17.388Z
