DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7861.7188,2025-03-06T08:15:00.173Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11444,2025-03-06T08:15:00.173Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7862.82,2025-03-06T08:15:00.877Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11675,2025-03-06T08:15:00.877Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11906,2025-03-06T08:15:01.580Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7863.921,2025-03-06T08:15:01.580Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7865.022,2025-03-06T08:15:02.283Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12137,2025-03-06T08:15:02.283Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7866.223,2025-03-06T08:15:03.031Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12389,2025-03-06T08:15:03.031Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7867.324,2025-03-06T08:15:03.689Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12620,2025-03-06T08:15:03.689Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7868.4253,2025-03-06T08:15:04.393Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12851,2025-03-06T08:15:04.393Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7869.5264,2025-03-06T08:15:05.096Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13082,2025-03-06T08:15:05.096Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13334,2025-03-06T08:15:05.800Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7870.7275,2025-03-06T08:15:05.800Z
