DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9335.955,2025-03-06T08:30:26.352Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5772,2025-03-06T08:30:26.353Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9337.051,2025-03-06T08:30:27.062Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5541,2025-03-06T08:30:27.062Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5310,2025-03-06T08:30:27.718Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9338.146,2025-03-06T08:30:27.718Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9339.242,2025-03-06T08:30:28.422Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5079,2025-03-06T08:30:28.422Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9340.4375,2025-03-06T08:30:29.129Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4827,2025-03-06T08:30:29.129Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9341.533,2025-03-06T08:30:29.833Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4596,2025-03-06T08:30:29.833Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9342.629,2025-03-06T08:30:30.582Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4365,2025-03-06T08:30:30.583Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9343.725,2025-03-06T08:30:31.241Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4134,2025-03-06T08:30:31.241Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9344.82,2025-03-06T08:30:31.944Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3903,2025-03-06T08:30:31.944Z
