DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15764.545,2025-03-06T09:37:47.925Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26730,2025-03-06T09:37:47.925Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15765.74,2025-03-06T09:37:48.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26478,2025-03-06T09:37:48.629Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15766.836,2025-03-06T09:37:49.333Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26247,2025-03-06T09:37:49.333Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15767.932,2025-03-06T09:37:50.050Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26016,2025-03-06T09:37:50.050Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15769.027,2025-03-06T09:37:50.789Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25785,2025-03-06T09:37:50.789Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15770.223,2025-03-06T09:37:51.446Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25533,2025-03-06T09:37:51.446Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25302,2025-03-06T09:37:52.149Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15771.318,2025-03-06T09:37:52.149Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15772.414,2025-03-06T09:37:52.853Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25071,2025-03-06T09:37:52.854Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15773.609,2025-03-06T09:37:53.557Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24819,2025-03-06T09:37:53.558Z
