DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25269.87,2025-03-06T11:17:25.783Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11136,2025-03-06T11:17:25.784Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25270.965,2025-03-06T11:17:26.487Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11367,2025-03-06T11:17:26.487Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25272.06,2025-03-06T11:17:27.192Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11598,2025-03-06T11:17:27.192Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25273.256,2025-03-06T11:17:27.894Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11850,2025-03-06T11:17:27.894Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25274.352,2025-03-06T11:17:28.598Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12081,2025-03-06T11:17:28.598Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25275.447,2025-03-06T11:17:29.302Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12312,2025-03-06T11:17:29.303Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25276.543,2025-03-06T11:17:30.006Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12543,2025-03-06T11:17:30.006Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25277.738,2025-03-06T11:17:30.751Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12795,2025-03-06T11:17:30.751Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13026,2025-03-06T11:17:31.414Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25278.834,2025-03-06T11:17:31.414Z
