DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10673.809,2025-03-06T08:44:27.493Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14135,2025-03-06T08:44:27.493Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10674.904,2025-03-06T08:44:28.197Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14366,2025-03-06T08:44:28.198Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10676,2025-03-06T08:44:28.901Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14597,2025-03-06T08:44:28.901Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10677.195,2025-03-06T08:44:29.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14849,2025-03-06T08:44:29.605Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10678.291,2025-03-06T08:44:30.309Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15080,2025-03-06T08:44:30.309Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10679.387,2025-03-06T08:44:31.013Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15311,2025-03-06T08:44:31.013Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10680.482,2025-03-06T08:44:31.717Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15542,2025-03-06T08:44:31.717Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10681.678,2025-03-06T08:44:32.467Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15794,2025-03-06T08:44:32.467Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16025,2025-03-06T08:44:33.125Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10682.773,2025-03-06T08:44:33.125Z
