DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26176.514,2025-03-06T11:26:56.098Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5670,2025-03-06T11:26:56.098Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26177.61,2025-03-06T11:26:56.802Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5901,2025-03-06T11:26:56.802Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26178.805,2025-03-06T11:26:57.505Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6153,2025-03-06T11:26:57.505Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26179.9,2025-03-06T11:26:58.252Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6384,2025-03-06T11:26:58.252Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6615,2025-03-06T11:26:58.912Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26180.996,2025-03-06T11:26:58.912Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26182.191,2025-03-06T11:26:59.615Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6867,2025-03-06T11:26:59.616Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26183.287,2025-03-06T11:27:00.319Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7098,2025-03-06T11:27:00.319Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7329,2025-03-06T11:27:01.023Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26184.383,2025-03-06T11:27:01.023Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26185.479,2025-03-06T11:27:01.772Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7560,2025-03-06T11:27:01.772Z
