DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24957.395,2025-03-06T11:14:09.327Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10795,2025-03-06T11:14:09.328Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24958.49,2025-03-06T11:14:09.985Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11026,2025-03-06T11:14:09.986Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24959.686,2025-03-06T11:14:10.690Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11278,2025-03-06T11:14:10.690Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24960.781,2025-03-06T11:14:11.394Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11509,2025-03-06T11:14:11.394Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24961.877,2025-03-06T11:14:12.097Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11740,2025-03-06T11:14:12.098Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24962.973,2025-03-06T11:14:12.802Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11971,2025-03-06T11:14:12.802Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24964.068,2025-03-06T11:14:13.506Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12202,2025-03-06T11:14:13.506Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24965.164,2025-03-06T11:14:14.210Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12433,2025-03-06T11:14:14.211Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24966.36,2025-03-06T11:14:14.915Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12685,2025-03-06T11:14:14.915Z
