DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13678.426,2025-03-06T09:15:56.296Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7781,2025-03-06T09:15:56.296Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13679.521,2025-03-06T09:15:57.000Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7550,2025-03-06T09:15:57.000Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7319,2025-03-06T09:15:57.703Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13680.617,2025-03-06T09:15:57.703Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7067,2025-03-06T09:15:58.406Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13681.8125,2025-03-06T09:15:58.406Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13682.908,2025-03-06T09:15:59.111Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6836,2025-03-06T09:15:59.111Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13684.004,2025-03-06T09:15:59.814Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6605,2025-03-06T09:15:59.814Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13685.1,2025-03-06T09:16:00.518Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6374,2025-03-06T09:16:00.519Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13686.295,2025-03-06T09:16:01.222Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6122,2025-03-06T09:16:01.222Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13687.391,2025-03-06T09:16:01.926Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5891,2025-03-06T09:16:01.926Z
