DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7365.735,2025-03-06T08:09:49.556Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27075,2025-03-06T08:09:49.556Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7366.836,2025-03-06T08:09:50.260Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26844,2025-03-06T08:09:50.260Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7367.937,2025-03-06T08:09:50.963Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26613,2025-03-06T08:09:50.963Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7369.138,2025-03-06T08:09:51.666Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26361,2025-03-06T08:09:51.666Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7370.2393,2025-03-06T08:09:52.417Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26130,2025-03-06T08:09:52.417Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7371.3403,2025-03-06T08:09:53.073Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25899,2025-03-06T08:09:53.073Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7372.5415,2025-03-06T08:09:53.777Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25647,2025-03-06T08:09:53.778Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7373.5425,2025-03-06T08:09:54.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25437,2025-03-06T08:09:54.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25185,2025-03-06T08:09:55.227Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7374.7437,2025-03-06T08:09:55.227Z
