DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14162.428,2025-03-06T09:21:00.485Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28722,2025-03-06T09:21:00.485Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14163.523,2025-03-06T09:21:01.188Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28953,2025-03-06T09:21:01.189Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14164.619,2025-03-06T09:21:01.892Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29184,2025-03-06T09:21:01.892Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14165.715,2025-03-06T09:21:02.595Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29415,2025-03-06T09:21:02.595Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14166.91,2025-03-06T09:21:03.299Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29667,2025-03-06T09:21:03.299Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29898,2025-03-06T09:21:04.003Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14168.006,2025-03-06T09:21:04.003Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14169.102,2025-03-06T09:21:04.707Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30129,2025-03-06T09:21:04.707Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30360,2025-03-06T09:21:05.455Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14170.197,2025-03-06T09:21:05.455Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14171.393,2025-03-06T09:21:06.112Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30612,2025-03-06T09:21:06.112Z
