DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14565.547,2025-03-06T09:25:13.878Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17363,2025-03-06T09:25:13.879Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14566.643,2025-03-06T09:25:14.582Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17132,2025-03-06T09:25:14.583Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14567.738,2025-03-06T09:25:15.285Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16901,2025-03-06T09:25:15.285Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14568.934,2025-03-06T09:25:15.989Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16649,2025-03-06T09:25:15.989Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14570.029,2025-03-06T09:25:16.692Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16418,2025-03-06T09:25:16.693Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14571.125,2025-03-06T09:25:17.396Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16187,2025-03-06T09:25:17.396Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15935,2025-03-06T09:25:18.100Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14572.32,2025-03-06T09:25:18.100Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14573.316,2025-03-06T09:25:18.803Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15725,2025-03-06T09:25:18.804Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14574.512,2025-03-06T09:25:19.547Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15473,2025-03-06T09:25:19.547Z
