DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24954,2025-03-06T08:09:55.889Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7375.8447,2025-03-06T08:09:55.890Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24723,2025-03-06T08:09:56.593Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7376.946,2025-03-06T08:09:56.593Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7378.047,2025-03-06T08:09:57.297Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24492,2025-03-06T08:09:57.297Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7379.248,2025-03-06T08:09:58.001Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24240,2025-03-06T08:09:58.001Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7380.349,2025-03-06T08:09:58.747Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24009,2025-03-06T08:09:58.747Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23778,2025-03-06T08:09:59.457Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7381.45,2025-03-06T08:09:59.457Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7382.5513,2025-03-06T08:10:00.113Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23547,2025-03-06T08:10:00.113Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7383.6523,2025-03-06T08:10:00.816Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23316,2025-03-06T08:10:00.816Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7384.8535,2025-03-06T08:10:01.526Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23064,2025-03-06T08:10:01.526Z
