DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11923.906,2025-03-06T08:57:33.469Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15541,2025-03-06T08:57:33.469Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15772,2025-03-06T08:57:34.174Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11925.002,2025-03-06T08:57:34.174Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16003,2025-03-06T08:57:34.994Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11926.098,2025-03-06T08:57:34.995Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11927.193,2025-03-06T08:57:35.582Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16234,2025-03-06T08:57:35.582Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11928.389,2025-03-06T08:57:36.286Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16486,2025-03-06T08:57:36.287Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11929.484,2025-03-06T08:57:36.991Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16717,2025-03-06T08:57:36.991Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11930.58,2025-03-06T08:57:37.695Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16948,2025-03-06T08:57:37.696Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17179,2025-03-06T08:57:38.400Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11931.676,2025-03-06T08:57:38.400Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11932.871,2025-03-06T08:57:39.104Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17431,2025-03-06T08:57:39.104Z
