DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26519.17,2025-03-06T11:30:31.548Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12374,2025-03-06T11:30:31.549Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26520.266,2025-03-06T11:30:32.252Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12605,2025-03-06T11:30:32.252Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26521.361,2025-03-06T11:30:33.005Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12836,2025-03-06T11:30:33.005Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13088,2025-03-06T11:30:33.664Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26522.557,2025-03-06T11:30:33.664Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13319,2025-03-06T11:30:34.367Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26523.652,2025-03-06T11:30:34.368Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26524.748,2025-03-06T11:30:35.125Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13550,2025-03-06T11:30:35.125Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26525.844,2025-03-06T11:30:35.774Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13781,2025-03-06T11:30:35.774Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26527.04,2025-03-06T11:30:36.479Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14033,2025-03-06T11:30:36.479Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26528.135,2025-03-06T11:30:37.183Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14264,2025-03-06T11:30:37.183Z
