DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14958.605,2025-03-06T09:29:20.994Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-33,2025-03-06T09:29:20.994Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14959.701,2025-03-06T09:29:21.697Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,198,2025-03-06T09:29:21.698Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14960.896,2025-03-06T09:29:22.402Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,450,2025-03-06T09:29:22.402Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14961.992,2025-03-06T09:29:23.106Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,681,2025-03-06T09:29:23.106Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14963.088,2025-03-06T09:29:23.810Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,912,2025-03-06T09:29:23.810Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14964.184,2025-03-06T09:29:24.514Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1143,2025-03-06T09:29:24.514Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14965.379,2025-03-06T09:29:25.217Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1395,2025-03-06T09:29:25.217Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14966.475,2025-03-06T09:29:25.921Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1626,2025-03-06T09:29:25.921Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14967.57,2025-03-06T09:29:26.668Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1857,2025-03-06T09:29:26.668Z
