DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31179.793,2025-03-06T12:19:22.051Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11903,2025-03-06T12:19:22.051Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12134,2025-03-06T12:19:22.755Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31180.889,2025-03-06T12:19:22.755Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31182.084,2025-03-06T12:19:23.460Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12386,2025-03-06T12:19:23.461Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31183.18,2025-03-06T12:19:24.164Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12617,2025-03-06T12:19:24.164Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12848,2025-03-06T12:19:24.870Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31184.275,2025-03-06T12:19:24.870Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31185.371,2025-03-06T12:19:25.574Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13079,2025-03-06T12:19:25.574Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13331,2025-03-06T12:19:26.278Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31186.566,2025-03-06T12:19:26.278Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31187.662,2025-03-06T12:19:26.982Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13562,2025-03-06T12:19:26.982Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31188.758,2025-03-06T12:19:27.734Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13793,2025-03-06T12:19:27.734Z
