DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13441,2025-03-06T09:22:10.166Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14273.293,2025-03-06T09:22:10.166Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14274.389,2025-03-06T09:22:10.869Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13210,2025-03-06T09:22:10.869Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14275.484,2025-03-06T09:22:11.573Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12979,2025-03-06T09:22:11.573Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14276.58,2025-03-06T09:22:12.277Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12748,2025-03-06T09:22:12.277Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14277.775,2025-03-06T09:22:12.980Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12496,2025-03-06T09:22:12.980Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14278.871,2025-03-06T09:22:13.733Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12265,2025-03-06T09:22:13.733Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14279.967,2025-03-06T09:22:14.387Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12034,2025-03-06T09:22:14.388Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14281.162,2025-03-06T09:22:15.091Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11782,2025-03-06T09:22:15.091Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14282.258,2025-03-06T09:22:15.794Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11551,2025-03-06T09:22:15.794Z
