DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11218.273,2025-03-06T08:50:09.842Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2151,2025-03-06T08:50:09.842Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11219.369,2025-03-06T08:50:10.547Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1920,2025-03-06T08:50:10.547Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1668,2025-03-06T08:50:11.250Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11220.564,2025-03-06T08:50:11.251Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1437,2025-03-06T08:50:11.954Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11221.66,2025-03-06T08:50:11.954Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11222.756,2025-03-06T08:50:12.658Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1206,2025-03-06T08:50:12.658Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11223.852,2025-03-06T08:50:13.362Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-975,2025-03-06T08:50:13.362Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-723,2025-03-06T08:50:14.066Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11225.047,2025-03-06T08:50:14.066Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11226.143,2025-03-06T08:50:14.769Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-492,2025-03-06T08:50:14.769Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11227.238,2025-03-06T08:50:15.473Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-261,2025-03-06T08:50:15.473Z
