DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10633.467,2025-03-06T08:44:02.179Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5630,2025-03-06T08:44:02.179Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10634.5625,2025-03-06T08:44:02.839Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5861,2025-03-06T08:44:02.839Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10635.658,2025-03-06T08:44:03.543Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6092,2025-03-06T08:44:03.543Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10636.754,2025-03-06T08:44:04.247Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6323,2025-03-06T08:44:04.247Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10637.85,2025-03-06T08:44:05.010Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6554,2025-03-06T08:44:05.010Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10639.045,2025-03-06T08:44:05.698Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6806,2025-03-06T08:44:05.698Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7037,2025-03-06T08:44:06.358Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10640.141,2025-03-06T08:44:06.358Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10641.236,2025-03-06T08:44:07.068Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7268,2025-03-06T08:44:07.068Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7520,2025-03-06T08:44:07.771Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10642.432,2025-03-06T08:44:07.772Z
